,date,id.x,id2,city_county_state,latitude,longitude,elevation,month,day,year,previous6mon,id.y,prcp,tmax,tmin,tavg
473,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0362,#N/A,#N/A,#N/A,#N/A
474,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0017,0,#N/A,#N/A,#N/A
475,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZPN0024,0,#N/A,#N/A,#N/A
476,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0287,0,#N/A,#N/A,#N/A
477,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZPN0007,0,#N/A,#N/A,#N/A
478,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0234,0,#N/A,#N/A,#N/A
479,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0289,0,#N/A,#N/A,#N/A
480,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0035,0,#N/A,#N/A,#N/A
481,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,USC00020288,0,256,100,178
482,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0377,0,#N/A,#N/A,#N/A
483,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0053,#N/A,#N/A,#N/A,#N/A
484,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0192,#N/A,#N/A,#N/A,#N/A
485,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0132,0,#N/A,#N/A,#N/A
486,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0411,#N/A,#N/A,#N/A,#N/A
487,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZPN0010,0,#N/A,#N/A,#N/A
488,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0103,0,#N/A,#N/A,#N/A
489,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0398,0,#N/A,#N/A,#N/A
490,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0158,0,#N/A,#N/A,#N/A
491,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0372,0,#N/A,#N/A,#N/A
492,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0349,0,#N/A,#N/A,#N/A
493,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,USC00025700,#N/A,#N/A,#N/A,#N/A
494,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0162,0,#N/A,#N/A,#N/A
495,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,USC00021282,0,261,106,183.5
496,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0031,0,#N/A,#N/A,#N/A
497,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0245,0,#N/A,#N/A,#N/A
498,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZPN0006,0,#N/A,#N/A,#N/A
499,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZPN0025,0,#N/A,#N/A,#N/A
500,2/7/2015,tempe,tempe3,"Maricopa County_Arizona_Phoenix, Tempe",33.430673,-111.940977,347.27,2,7,2015,8/31/2014,US1AZMR0100,#N/A,#N/A,#N/A,#N/A
501,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0109,0,#N/A,#N/A,#N/A
502,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00023668,0,#N/A,#N/A,#N/A
503,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0323,0,#N/A,#N/A,#N/A
504,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0269,0,#N/A,#N/A,#N/A
505,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0013,0,#N/A,#N/A,#N/A
506,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00027990,0,239,89,164
507,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0118,0,#N/A,#N/A,#N/A
508,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00026282,0,#N/A,#N/A,#N/A
509,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0105,0,#N/A,#N/A,#N/A
510,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0001,0,#N/A,#N/A,#N/A
511,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0038,0,#N/A,#N/A,#N/A
512,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0318,0,#N/A,#N/A,#N/A
513,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0194,0,#N/A,#N/A,#N/A
514,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0010,0,#N/A,#N/A,#N/A
515,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0172,0,#N/A,#N/A,#N/A
516,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0311,#N/A,#N/A,#N/A,#N/A
517,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028865,0,278,56,167
518,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0272,0,#N/A,#N/A,#N/A
519,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0248,0,#N/A,#N/A,#N/A
520,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0010,0,#N/A,#N/A,#N/A
521,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0145,0,#N/A,#N/A,#N/A
522,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0204,0,#N/A,#N/A,#N/A
523,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0103,0,#N/A,#N/A,#N/A
524,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0016,0,#N/A,#N/A,#N/A
525,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0113,0,#N/A,#N/A,#N/A
526,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0333,#N/A,#N/A,#N/A,#N/A
527,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0127,0,#N/A,#N/A,#N/A
528,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00025924,0,294,28,161
529,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0313,0,#N/A,#N/A,#N/A
530,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0210,0,#N/A,#N/A,#N/A
531,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0044,0,#N/A,#N/A,#N/A
532,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0261,0,#N/A,#N/A,#N/A
533,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0148,0,#N/A,#N/A,#N/A
534,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0124,0,#N/A,#N/A,#N/A
535,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0328,0,#N/A,#N/A,#N/A
536,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0304,0,#N/A,#N/A,#N/A
537,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0106,0,#N/A,#N/A,#N/A
538,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0326,0,#N/A,#N/A,#N/A
539,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0013,0,#N/A,#N/A,#N/A
540,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0072,0,#N/A,#N/A,#N/A
541,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0024,0,#N/A,#N/A,#N/A
542,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0193,0,#N/A,#N/A,#N/A
543,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0049,0,#N/A,#N/A,#N/A
544,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0202,0,#N/A,#N/A,#N/A
545,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028795,0,300,122,211
546,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AHPK,#N/A,233,94,163.5
547,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0244,0,#N/A,#N/A,#N/A
548,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0294,0,#N/A,#N/A,#N/A
549,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028590,0,294,100,197
550,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AEMP,#N/A,272,61,166.5
551,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0003,0,#N/A,#N/A,#N/A
552,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0206,0,#N/A,#N/A,#N/A
553,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0265,0,#N/A,#N/A,#N/A
554,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00053146,0,272,72,172
555,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000ARIN,#N/A,200,50,125
556,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0022,0,#N/A,#N/A,#N/A
557,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0214,0,#N/A,#N/A,#N/A
558,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00020380,0,#N/A,#N/A,#N/A
559,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0069,0,#N/A,#N/A,#N/A
560,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0112,0,#N/A,#N/A,#N/A
561,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0141,0,#N/A,#N/A,#N/A
562,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0215,0,#N/A,#N/A,#N/A
563,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028998,0,#N/A,#N/A,#N/A
564,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0039,0,#N/A,#N/A,#N/A
565,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00023160,0,317,122,219.5
566,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0111,0,#N/A,#N/A,#N/A
567,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0162,0,#N/A,#N/A,#N/A
568,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0109,0,#N/A,#N/A,#N/A
569,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00023668,0,#N/A,#N/A,#N/A
570,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0323,0,#N/A,#N/A,#N/A
571,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0269,0,#N/A,#N/A,#N/A
572,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0013,0,#N/A,#N/A,#N/A
573,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00027990,0,239,89,164
574,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0118,0,#N/A,#N/A,#N/A
575,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00026282,0,#N/A,#N/A,#N/A
576,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0105,0,#N/A,#N/A,#N/A
577,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0001,0,#N/A,#N/A,#N/A
578,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0038,0,#N/A,#N/A,#N/A
579,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0318,0,#N/A,#N/A,#N/A
580,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0194,0,#N/A,#N/A,#N/A
581,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0010,0,#N/A,#N/A,#N/A
582,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0172,0,#N/A,#N/A,#N/A
583,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0311,#N/A,#N/A,#N/A,#N/A
584,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028865,0,278,56,167
585,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0272,0,#N/A,#N/A,#N/A
586,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0248,0,#N/A,#N/A,#N/A
587,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0010,0,#N/A,#N/A,#N/A
588,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0145,0,#N/A,#N/A,#N/A
589,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0204,0,#N/A,#N/A,#N/A
590,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0103,0,#N/A,#N/A,#N/A
591,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0016,0,#N/A,#N/A,#N/A
592,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0113,0,#N/A,#N/A,#N/A
593,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0333,#N/A,#N/A,#N/A,#N/A
594,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0127,0,#N/A,#N/A,#N/A
595,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00025924,0,294,28,161
596,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0313,0,#N/A,#N/A,#N/A
597,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0210,0,#N/A,#N/A,#N/A
598,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0044,0,#N/A,#N/A,#N/A
599,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0261,0,#N/A,#N/A,#N/A
600,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0148,0,#N/A,#N/A,#N/A
601,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0124,0,#N/A,#N/A,#N/A
602,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0328,0,#N/A,#N/A,#N/A
603,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0304,0,#N/A,#N/A,#N/A
604,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0106,0,#N/A,#N/A,#N/A
605,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0326,0,#N/A,#N/A,#N/A
606,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZSC0013,0,#N/A,#N/A,#N/A
607,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0072,0,#N/A,#N/A,#N/A
608,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0024,0,#N/A,#N/A,#N/A
609,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0193,0,#N/A,#N/A,#N/A
610,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0049,0,#N/A,#N/A,#N/A
611,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0202,0,#N/A,#N/A,#N/A
612,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028795,0,300,122,211
613,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AHPK,#N/A,233,94,163.5
614,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0244,0,#N/A,#N/A,#N/A
615,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0294,0,#N/A,#N/A,#N/A
616,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00028590,0,294,100,197
617,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000AEMP,#N/A,272,61,166.5
618,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0003,0,#N/A,#N/A,#N/A
619,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0206,0,#N/A,#N/A,#N/A
620,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0265,0,#N/A,#N/A,#N/A
621,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USW00053146,0,272,72,172
622,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USR0000ARIN,#N/A,200,50,125
623,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZCH0022,0,#N/A,#N/A,#N/A
624,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,US1AZPM0214,0,#N/A,#N/A,#N/A
625,4/4/2018,tucson,tucson1,Santa Cruz County_Arizona_Tuscon,31.7,-110.84983,2524,4,4,2018,10/31/2017,USC00020380,0,#N/A,#N/A,#N/A
