,date,id.x,id2,city_county_state,latitude,longitude,elevation,month,day,year,previous6mon,id.y,prcp,tmax,tmin,tavg
524,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USC00189140,0,178,56,117
525,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USC00188003,0,133,56,94.5
526,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USC00187806,0,189,50,119.5
527,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USW00093720,0,100,33,66.5
528,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USC00073595,0,167,17,92
529,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USC00188000,0,144,56,100
530,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USR0000MBLA,#N/A,128,50,89
531,4/15/2005,waddellscorner,waddellscorner,Dorchester County_Maryland_Waddells Corner,38.65,-75.9,13,4,15,2005,10/31/2004,USW00013764,0,111,39,75
532,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00189140,84,217,67,142
533,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USR0000MBLA,#N/A,117,78,97.5
534,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00187806,99,189,72,130.5
535,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USW00093720,0,133,56,94.5
536,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00188003,74,222,78,150
537,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00073595,99,222,67,144.5
538,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00188000,58,211,72,141.5
539,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USC00187330,#N/A,#N/A,#N/A,#N/A
540,4/24/2005,eastnewmarket,eastnewmarket,Dorchester County_Maryland_East New Market,38.59695,-75.916717,12,4,24,2005,10/31/2004,USW00013764,5,133,44,88.5
541,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188380,0,211,44,127.5
542,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00180335,0,189,106,147.5
543,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000MASS,#N/A,206,89,147.5
544,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093720,0,200,22,111
545,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00187330,#N/A,#N/A,#N/A,#N/A
546,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188000,0,211,78,144.5
547,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000VCHI,#N/A,178,89,133.5
548,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093739,0,189,67,128
549,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093786,0,189,61,125
550,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093720,0,200,22,111
551,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00187330,#N/A,#N/A,#N/A,#N/A
552,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188000,0,211,78,144.5
553,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000VCHI,#N/A,178,89,133.5
554,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093739,0,189,67,128
555,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093786,0,189,61,125
556,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000MASS,#N/A,206,89,147.5
557,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188380,0,211,44,127.5
558,4/2/2006,snowhill,snowhill1,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00180335,0,189,106,147.5
559,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188380,0,211,44,127.5
560,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00180335,0,189,106,147.5
561,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000MASS,#N/A,206,89,147.5
562,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093720,0,200,22,111
563,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00187330,#N/A,#N/A,#N/A,#N/A
564,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188000,0,211,78,144.5
565,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000VCHI,#N/A,178,89,133.5
566,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093739,0,189,67,128
567,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093786,0,189,61,125
568,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093720,0,200,22,111
569,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00187330,#N/A,#N/A,#N/A,#N/A
570,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188000,0,211,78,144.5
571,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000VCHI,#N/A,178,89,133.5
572,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093739,0,189,67,128
573,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USW00093786,0,189,61,125
574,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USR0000MASS,#N/A,206,89,147.5
575,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00188380,0,211,44,127.5
576,4/2/2006,snowhill,snowhill2,Worcester County_Maryland_Snow Hill,38.177063,-75.392696,5,4,2,2006,10/31/2005,USC00180335,0,189,106,147.5
577,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,US1MDDR0001,0,#N/A,#N/A,#N/A
578,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USC00189140,0,311,133,222
579,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USC00188000,0,300,139,219.5
580,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,US1MDWC0001,#N/A,#N/A,#N/A,#N/A
581,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USW00093720,0,239,89,164
582,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USR0000MBLA,#N/A,228,128,178
583,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USW00013764,0,222,100,161
584,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USC00073595,0,289,100,194.5
585,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USC00188380,0,300,100,200
586,5/1/2007,mandelasprings,mandelasprings,Wicomico County_Maryland_Mandela Springs,38.474722,-75.711972,8,5,1,2007,11/30/2006,USC00187806,0,228,122,175
587,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0008,66,#N/A,#N/A,#N/A
588,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0001,15,#N/A,#N/A,#N/A
589,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0005,13,#N/A,#N/A,#N/A
590,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0006,23,#N/A,#N/A,#N/A
591,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0009,20,#N/A,#N/A,#N/A
592,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0007,#N/A,#N/A,#N/A,#N/A
593,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,USC00187806,0,106,0,53
594,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDTB0004,8,#N/A,#N/A,#N/A
595,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDCL0010,20,#N/A,#N/A,#N/A
596,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDQA0006,15,#N/A,#N/A,#N/A
597,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDCL0003,#N/A,#N/A,#N/A,#N/A
598,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDDR0002,33,#N/A,#N/A,#N/A
599,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDCL0009,53,#N/A,#N/A,#N/A
600,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDAA0019,48,#N/A,#N/A,#N/A
601,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,USR0000MBLA,#N/A,106,6,56
602,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,USC00073595,41,111,-17,47
603,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1DESS0007,81,#N/A,#N/A,#N/A
604,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1DESS0006,61,#N/A,#N/A,#N/A
605,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,USW00013752,0,78,17,47.5
606,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDCV0005,38,#N/A,#N/A,#N/A
607,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1DEKN0004,25,#N/A,#N/A,#N/A
608,3/27/2010,easton,easton,Talbot County_Maryland_Easton,38.7667,-76.0667,11,3,27,2010,9/30/2009,US1MDCV0015,48,#N/A,#N/A,#N/A
609,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDCL0010,3,#N/A,#N/A,#N/A
610,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0004,3,#N/A,#N/A,#N/A
611,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DESS0006,0,#N/A,#N/A,#N/A
612,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDQA0006,5,#N/A,#N/A,#N/A
613,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DESS0002,0,#N/A,#N/A,#N/A
614,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DEKN0004,8,#N/A,#N/A,#N/A
615,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,USR0000MBLA,#N/A,94,17,55.5
616,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DEKN0001,#N/A,#N/A,#N/A,#N/A
617,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0006,#N/A,#N/A,#N/A,#N/A
618,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0008,3,#N/A,#N/A,#N/A
619,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0001,8,#N/A,#N/A,#N/A
620,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDCL0009,8,#N/A,#N/A,#N/A
621,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0007,0,#N/A,#N/A,#N/A
622,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDDR0002,#N/A,#N/A,#N/A,#N/A
623,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,USC00187806,0,94,17,55.5
624,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DEKN0002,3,#N/A,#N/A,#N/A
625,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0009,0,#N/A,#N/A,#N/A
626,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DEKN0007,#N/A,#N/A,#N/A,#N/A
627,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,USR0000DPRI,#N/A,78,11,44.5
628,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDTB0005,0,#N/A,#N/A,#N/A
629,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,USW00013764,0,83,11,47
630,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1MDWC0004,0,#N/A,#N/A,#N/A
631,11/27/2010,harmony,harmony,Caroline County_Maryland_Harmony,38.779003,-75.880491,14,11,27,2010,5/31/2010,US1DESS0003,#N/A,#N/A,#N/A,#N/A
632,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0004,0,#N/A,#N/A,#N/A
633,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,USC00187806,0,128,22,75
634,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0007,#N/A,#N/A,#N/A,#N/A
635,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0001,0,#N/A,#N/A,#N/A
636,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0008,0,#N/A,#N/A,#N/A
637,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0011,0,#N/A,#N/A,#N/A
638,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0013,0,#N/A,#N/A,#N/A
639,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0005,#N/A,#N/A,#N/A,#N/A
640,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDTB0009,0,#N/A,#N/A,#N/A
641,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDQA0006,#N/A,#N/A,#N/A,#N/A
642,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCL0010,0,#N/A,#N/A,#N/A
643,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,USC00188557,0,94,33,63.5
644,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0019,0,#N/A,#N/A,#N/A
645,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0043,0,#N/A,#N/A,#N/A
646,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDQA0008,0,#N/A,#N/A,#N/A
647,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0022,#N/A,#N/A,#N/A,#N/A
648,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCL0011,0,#N/A,#N/A,#N/A
649,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,USW00013752,0,122,56,89
650,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0001,0,#N/A,#N/A,#N/A
651,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDDR0002,#N/A,#N/A,#N/A,#N/A
652,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,USR0000MBLA,#N/A,133,28,80.5
653,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCV0016,0,#N/A,#N/A,#N/A
654,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCV0001,#N/A,#N/A,#N/A,#N/A
655,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCL0009,0,#N/A,#N/A,#N/A
656,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0053,#N/A,#N/A,#N/A,#N/A
657,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDCV0007,0,#N/A,#N/A,#N/A
658,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0039,#N/A,#N/A,#N/A,#N/A
659,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0024,#N/A,#N/A,#N/A,#N/A
660,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDPG0037,0,#N/A,#N/A,#N/A
661,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDPG0045,0,#N/A,#N/A,#N/A
662,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDPG0050,#N/A,#N/A,#N/A,#N/A
663,3/29/2013,newcomb,newcomb,Talbot County_Maryland_Newcomb,38.756325,-76.186894,2,3,29,2013,9/30/2012,US1MDAA0010,0,#N/A,#N/A,#N/A
664,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0016,3,#N/A,#N/A,#N/A
665,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0006,#N/A,#N/A,#N/A,#N/A
666,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0035,5,#N/A,#N/A,#N/A
667,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0004,58,#N/A,#N/A,#N/A
668,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDDR0009,8,#N/A,#N/A,#N/A
669,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USC00188004,0,244,144,194
670,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0003,13,#N/A,#N/A,#N/A
671,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0013,15,#N/A,#N/A,#N/A
672,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0002,0,#N/A,#N/A,#N/A
673,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0002,0,#N/A,#N/A,#N/A
674,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0009,36,#N/A,#N/A,#N/A
675,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0016,0,#N/A,#N/A,#N/A
676,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0017,#N/A,#N/A,#N/A,#N/A
677,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0009,23,#N/A,#N/A,#N/A
678,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USR0000MBLA,#N/A,200,111,155.5
679,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USW00093720,0,211,89,150
680,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDWC0020,5,#N/A,#N/A,#N/A
681,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,USW00013764,0,211,89,150
682,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDDR0007,0,#N/A,#N/A,#N/A
683,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0041,#N/A,#N/A,#N/A,#N/A
684,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDTB0005,53,#N/A,#N/A,#N/A
685,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DEKN0010,61,#N/A,#N/A,#N/A
686,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1MDCL0010,53,#N/A,#N/A,#N/A
687,4/21/2015,galestown,galestown,Dorchester County_Maryland_Galestown,38.56788,-75.71265,4,4,21,2015,10/31/2014,US1DESS0029,124,#N/A,#N/A,#N/A
